44.8635740266	59.1061509473	64.2840929013	60.2042990605	42.0226316295	64.1883422999	63.703560884	59.6884296598	67.3839878005	-38.1811451073	69.5939254262	61.8163927709	-34.8691216246	70.5243705531	62.1250707323	68.4879561762	64.2387545712	45.3178026332	64.7199587665	64.51506302	43.4947813958	-38.8292405744	64.0290364043	72.4409219381	57.9803775185	64.6281431056	62.9606794597	65.2623041294	63.5389855914	66.8763945541	59.4197089693	67.3263530244	62.323286052	47.3201759472	66.3587763348	65.423816622	46.3074240104	57.270428991	70.2424916085	56.9498472535	64.3166961467	66.7161020886	66.9466189757	87.3684685627	60.6949036618	58.7058843076	62.4381484782	66.1825869867	65.0972434626	51.2114798151	67.2472544341	52.4639036362	68.4882440164	-40.1792494197	58.2650796189	54.6260519479	-37.6370879417	-34.1533799571	62.953188547	60.5198019245	62.359421096	64.6626375913	34.0514282851	63.5512982866	65.2179047315	60.9585738156	67.1966960132	64.0075429336	38.944562217	68.7964856181	60.8918348934	63.3682933794	-46.0153893243	66.5478485574	69.3560984847	59.8752829663	58.9863843968	67.1859403122	43.2323554497	64.2687983916	57.9769112287	60.9315367136	29.7577314647	-30.5280798	68.9591533358	54.2080938939	63.9192591876
43.0392723644	56.7868905814	60.3268374832	48.6742844701	34.4790415768	72.3373625588	60.5363815427	76.0783564633	76.2127580604	-41.777487324	79.1469498383	72.0915285968	-35.3878744051	58.834285938	56.0540165291	72.7310213052	75.9060833607	42.7443808442	71.0987002765	70.6198817763	40.1451137209	-44.0152301878	71.9179625701	69.8877808183	58.1957487436	70.0186457306	72.1690846719	66.6310432749	68.3226702062	65.2344941358	65.128663963	77.8675850533	64.1496390271	47.4609574998	76.5984949038	74.7689743611	49.0311122703	55.015137715	68.3135223788	54.3968803619	63.2906323521	73.0220304699	73.3434664319	60.6949036618	87.3684685627	57.8194428628	75.8006748169	63.4032843277	65.4776645265	44.959550004	73.8315246252	55.487253802	63.4297508297	-44.3777349179	65.9445866393	34.2937870978	-42.1644808144	-33.5544643158	58.8267677831	64.8764799758	59.6529314965	70.2583739884	47.6956006113	68.3864971679	78.0588348147	62.4773511709	61.15476768	75.7260862659	38.9708752689	78.4260376024	81.0295968578	77.4490086274	-62.236641817	59.1295079152	75.399566366	65.0280191794	67.7086940167	64.7871526634	45.0726581596	59.7760855055	64.7136079849	66.3199613857	37.8268777765	-36.8419629241	76.9948652225	58.9114381618	56.0995833914
45.0539404732	66.0708741567	73.0151245346	62.7384553579	39.7714795036	60.3431005836	68.9713330019	51.7746940379	67.062571194	-43.6432506166	66.1516851382	60.3011858836	-46.5589658281	69.2315424834	64.4440526627	65.0496299742	65.7507913204	39.3270790679	69.2673522906	63.6218247626	48.6467665057	-46.6876500689	64.858522801	72.5093730541	56.8793539343	58.4662821118	71.7418146465	55.6777283477	63.6499962426	73.4006991728	66.1035438648	68.871179418	73.4290707774	58.6789637807	65.375760371	58.0262243559	47.5356148251	47.2835759124	69.1762723451	58.2379811479	69.5486640589	70.189358204	70.4766622511	58.7058843076	57.8194428628	87.3684685627	62.7705591611	70.0018337927	64.8916998949	48.1137023096	60.2543876788	41.259920896	69.7565393147	-49.1478289803	69.9283732088	52.5571517573	-53.9091894922	-46.5805899864	75.0337004113	50.9132291409	70.9913379565	68.8954885647	50.2401635578	70.4069255465	53.0516823201	65.3114202175	75.0413380995	63.2171789544	46.1664101173	58.7670648032	56.8026517417	56.7258220417	-43.407540194	54.8588339166	71.1693139085	64.5529982708	67.62333869	57.0520534069	54.7179732151	70.3209472829	61.1457251972	57.0002798057	46.6773012513	-47.6591147697	62.6631603683	64.3789287919	47.1671430801
45.0762106701	62.7355098283	62.8879044003	55.5850325017	36.5999943015	69.6570545371	59.619580668	79.5277651156	74.8086680722	-39.839824608	78.1739602917	74.845340684	-40.0667180393	65.7469352341	64.588487592	77.88872107	77.5960993071	41.7939019469	76.2979139368	74.7743022878	51.0637180212	-42.6285217083	71.4961702303	72.3661515675	65.2202666915	72.828925253	75.2040760874	66.8806024733	68.9904115163	69.2419956987	70.0737528928	76.1510658225	69.0917375718	46.1334222141	74.356624212	76.6146163115	51.1883496989	48.6634037581	65.116427497	54.702822141	67.4998871549	72.4374296661	74.8208533918	62.4381484782	75.8006748169	62.7705591611	87.3684685627	66.7745846943	68.7067497851	40.2251876226	73.5946860809	51.7284892601	65.575355067	-45.1110893238	63.4088264557	42.14593918	-40.5782254912	-41.4261576723	60.4847499071	70.2217939099	66.4455495389	71.2472145127	49.8419975612	74.6723575571	75.6601226943	73.7841410574	66.7145604904	77.3207790202	39.1094258999	72.5275506827	73.2935971538	72.4946152201	-57.081034702	60.7848851991	72.6414684128	69.470322234	77.2907632396	65.86951866	50.3676538284	60.4096247782	59.9440222326	67.2057589225	41.9539066131	-44.3125423027	73.647964704	64.0673173451	52.2437381478
53.6535170126	70.2738056986	78.1114030919	70.1888853214	52.7907227747	57.1227634702	70.295492761	57.044004877	70.6568755904	-54.5636306709	71.3218965783	58.0386636934	-55.1393418638	76.1362017229	68.6202301127	66.9463128612	71.0539966311	53.7748588993	73.3336196004	71.8230196628	57.5319392753	-56.2989524406	68.6295216747	72.4351662864	57.586247314	65.2140022258	76.8139009052	62.1329165369	65.6691062877	76.3712766072	70.074244978	70.107283245	76.3845137129	60.1805348329	68.4550746131	67.6868931367	60.7673697118	54.1881873518	76.3266752461	66.4770234712	78.3367035065	73.9351031765	70.3417517051	66.1825869867	63.4032843277	70.0018337927	66.7745846943	87.3684685627	70.3507758345	57.0065751005	61.3560941991	58.0203480359	68.7810124334	-54.7287298169	61.7381043204	62.1293754108	-55.9194020647	-53.7340113811	76.1612127277	54.4655181545	74.7801989577	73.5793629461	56.6474777342	69.731272147	59.8940544987	65.9598249645	76.3593691236	71.2415017407	54.0700773887	62.9079540918	60.1449809433	62.6736566335	-55.4391550084	59.9984281153	74.2321631813	67.3542881933	70.0998352538	64.7274341301	60.4807454386	72.7150759465	59.6052634671	61.0718781009	55.5270196469	-56.9797850629	64.2441507865	65.5661281596	53.2758039962
52.6316484575	65.6885343476	65.6609314477	60.8138860716	52.829769967	67.4141659881	68.6844184067	62.8933687514	68.1747347545	-47.0669111331	75.8497991381	59.4560099518	-45.8153062751	70.7429634201	63.600179358	69.9437300448	68.3181302409	48.6826012774	69.0887111182	71.9543284371	61.9303779162	-43.4825697663	72.2445328799	70.1098196769	62.2031393675	73.2288925388	70.5772631369	59.869601671	65.6177611583	73.0711323249	73.5882656454	72.2463962765	71.8885248244	54.8375881844	69.9458554557	71.1683045313	51.1635564306	59.9579529388	69.3265465713	61.3480974405	72.6707185673	72.2358746155	72.2841488486	65.0972434626	65.4776645265	64.8916998949	68.7067497851	70.3507758345	87.3684685627	63.2120602742	64.0743948338	56.5700396951	66.3811011994	-49.3406731763	64.4846061228	48.251885174	-48.3210391963	-46.6937039563	73.4043189543	58.7740756533	68.9734540678	74.5046684895	44.8417339608	70.1710136307	64.0767732185	67.6027862838	66.1147529411	68.8348880475	39.5082727694	67.1230309059	62.377150747	60.0432873545	-55.344630674	60.2672971588	69.3379138286	66.2302638259	65.5416182657	71.498952108	47.7285833136	72.2550735847	64.1193801303	58.5194927407	35.8457959824	-45.1432583938	67.6869319595	70.720224389	57.878714194
53.0427483951	59.1782214057	61.8318365799	49.3899409332	58.8952123343	50.3391167385	66.9868050279	30.5341246725	51.6047290619	-52.8458803077	51.7376327456	28.9068279201	-48.8163060516	56.4339106677	42.6743700873	44.9387404795	46.1991703593	57.9770044867	44.6224559752	58.7472100762	48.9451165365	-49.1756245782	50.4638553673	52.1783100792	26.6691215741	49.7499040965	48.7173106906	43.0115963665	41.7039245574	61.794895973	55.8046212065	54.548974777	62.1312848228	62.9069363035	48.112818739	49.6407498721	47.5003183126	59.0369234074	59.7387680222	56.3766503645	62.9674623663	58.2627996658	48.449051359	51.2114798151	44.959550004	48.1137023096	40.2251876226	57.0065751005	63.2120602742	87.3684685627	36.7786649228	59.3638641349	40.4644615884	-55.0138835304	55.5449557017	40.4229736312	-56.3909227511	-50.832370623	61.1230441786	27.6374936249	64.0835317486	60.2635517676	41.6350451768	46.9726031015	41.3429334718	43.2752491976	55.5378580956	45.5367359093	47.0989860727	46.8060035801	42.6197611152	42.0443094691	-53.2242473728	34.4769156856	56.3027359861	39.2678463234	40.5105245393	44.4705229753	45.8626699016	61.9558327361	46.6919708899	36.0142723441	28.0865900241	-46.7375307794	49.4094053895	49.2633725946	60.1525511919
48.7369796636	51.3198355076	56.6076455405	55.6615235075	44.5843893156	70.0287372102	53.745812487	73.8500768937	73.0419834905	-46.2716031414	75.6471841036	78.2274517031	-41.3493774619	64.2030933601	60.7576897963	78.0006272429	77.5261395306	43.6662678182	73.285066301	69.1807160121	36.4851514089	-44.659414562	71.3150902908	71.3530448593	64.8082939115	68.3816969529	70.9017638031	69.5838282244	68.6126965597	67.2118050674	60.4654245197	73.6815746806	63.6030160895	45.5821770257	75.6536663271	73.8706921172	49.2730011261	45.3431706031	70.7547795767	58.7881767046	62.3157781537	72.7874042187	75.2219544457	67.2472544341	73.8315246252	60.2543876788	73.5946860809	61.3560941991	64.0743948338	36.7786649228	87.3684685627	57.0430605659	68.069247778	-46.4498426347	62.0963400798	37.2218218677	-40.5870565312	-37.3934492448	54.6179806463	72.5213940236	58.8635450375	64.2507611531	44.7098412988	70.69819679	75.5700392273	69.0308344126	61.5106020417	75.4353787525	39.5765236743	77.2209365591	76.2585817908	74.6830619557	-60.518246235	71.3574752345	71.2007718695	63.0166661758	70.8748802014	64.8036088039	36.7462348787	57.8651455829	59.681494333	73.0716318547	32.4606060478	-37.4797494236	74.6482454211	56.2303115836	52.5589717718
66.2499421139	52.1535814072	54.0780431264	49.0905021955	67.0503284389	54.089830095	54.2675378941	47.664421416	57.5761072665	-66.1246301499	60.5860206106	49.6012159165	-57.9321456452	54.973467214	39.7318278288	57.8405293703	65.1159524992	64.7501672531	57.2676431667	69.3011046521	42.2184507402	-61.749317224	56.2268182691	51.7374337795	37.8389547601	57.489351424	58.1676591707	48.1262767853	57.317164018	60.4775112579	59.228708175	56.0614451141	60.6440562676	50.0408816905	60.4782276478	63.662235589	60.8465511292	49.5697425308	66.2679335588	61.2913067597	64.5253813719	64.8959659845	55.2218659828	52.4639036362	55.487253802	41.259920896	51.7284892601	58.0203480359	56.5700396951	59.3638641349	57.0430605659	87.3684685627	42.1855104744	-66.2955093638	50.753256078	26.876298667	-59.1841049854	-57.8128542982	49.8943028088	52.7302520363	58.4597936917	61.5027068684	55.9090315652	57.0838648521	58.9006596062	53.2937671169	51.2025457782	63.2308728641	52.0914631246	57.0627889559	55.8737533142	59.4523649087	-74.1388447111	53.1981949256	57.6465508054	42.2253928622	51.9279355009	51.2759402171	38.4946658885	53.3483865014	48.7321199442	49.8498806415	33.2531932068	-53.557276576	57.1651357452	42.215528007	50.5033146761
42.1040859018	54.5485731772	65.4548355812	62.278756425	35.2250709088	63.3204593475	63.087817598	62.9046011718	66.5977227457	-40.1366020461	72.6179381562	67.9344133572	-39.3418215287	73.4700839883	69.2734816768	69.8551886283	67.5903433097	31.4382089425	72.5442820333	61.1903348791	43.9501674636	-37.7208128126	70.0083026639	74.3776858182	67.1836564722	66.7538028829	70.153721511	68.8784612301	67.8986098314	70.5285368157	60.4911760552	69.4511237631	65.2914139675	45.855122852	70.4936847522	68.6601220026	36.2332162176	36.5622348115	72.7666708391	55.9705531387	66.7182960749	71.4322248121	71.4367823298	68.4882440164	63.4297508297	69.7565393147	65.575355067	68.7810124334	66.3811011994	40.4644615884	68.069247778	42.1855104744	87.3684685627	-38.3283171319	67.6039517161	49.436166428	-40.7479519938	-38.3683997881	66.6899479422	68.0101051638	59.9990735584	64.5847048646	33.9159559151	71.5133169487	62.4916323875	65.6596551522	67.1557705716	66.3626664587	27.9255082256	67.2832882553	63.7166256953	59.339544414	-39.2533293772	68.7575696651	68.8966296065	59.8144163335	66.0802100169	69.1611736478	53.6335407128	69.5879289097	60.229469911	66.0028853206	31.3474137337	-34.3407925908	64.9681106971	65.307909612	50.3065176282
-49.2812728829	-59.2689925465	-58.7236324497	-51.5727786593	-63.2346657525	-41.0650980064	-50.4882698744	-33.3224348406	-55.5195370926	79.2588704507	-52.0075133391	-37.4677743795	78.2918171086	-50.6632655303	-37.1888566561	-47.0728055796	-56.230861613	-68.2536695026	-56.9728428022	-63.357174148	-51.0422631835	77.0610723802	-51.7327502822	-50.2705874253	-24.7068358985	-38.7045314244	-58.0819282876	-43.8211170583	-48.3697978923	-59.402600386	-61.7528713523	-48.4415065891	-64.8572732231	-59.1372401676	-48.7326404089	-46.5907513665	-65.7161158063	-43.8621933188	-57.8163275748	-50.6055659128	-64.5444236799	-59.710700214	-51.3075855007	-40.1792494197	-44.3777349179	-49.1478289803	-45.1110893238	-54.7287298169	-49.3406731763	-55.0138835304	-46.4498426347	-66.2955093638	-38.3283171319	87.3684685627	-48.0086021296	-29.006686946	78.3124924005	75.3652318303	-53.5995921913	-33.8983407391	-65.3546580064	-59.5575425694	-67.472450823	-53.1945496213	-40.5789768663	-48.8026199843	-52.036392329	-56.0253848111	-66.6068093047	-38.5418741215	-42.1243162993	-46.2074083434	66.7359879613	-36.3558493754	-54.2931921848	-38.5441688103	-52.0897611685	-33.1987766633	-46.8030251384	-53.6898636161	-41.3425509754	-36.0349833138	-51.0159906726	75.3043785913	-41.6577215444	-39.8178208769	-40.9374895191
48.491314862	61.7562482754	70.4344516752	55.2257193282	37.2789846548	69.6648140896	71.6093349577	58.1067497065	64.8548415963	-42.8973013365	71.3544650867	61.5139332515	-36.0329638088	70.2206524796	58.1281231424	66.0684465536	63.9926008314	35.8998516779	63.8872724945	66.7853364693	44.5472370832	-38.3849726115	64.4962583002	70.6929045803	49.9351173549	67.1753280172	65.2129150649	58.2580685667	58.6097888015	75.0394842475	67.7948564443	72.341787984	69.0793335443	62.5961845221	68.2786741859	63.7424830659	36.4012074405	52.4290238045	70.1675259364	53.9592629801	68.0925444827	74.9520708903	70.9299825569	58.2650796189	65.9445866393	69.9283732088	63.4088264557	61.7381043204	64.4846061228	55.5449557017	62.0963400798	50.753256078	67.6039517161	-48.0086021296	87.3684685627	34.2870934036	-50.3421634541	-48.8923227182	68.1547191717	54.5253727541	69.4070829544	73.9695366799	42.6129335156	68.2791248435	60.776451148	65.3332986527	66.4308413577	63.9535913289	34.5472926857	65.1221591968	65.5533302263	61.1669000282	-49.2956887749	53.783372552	71.3061976361	58.048192592	59.3787940538	57.5856488478	52.696205023	66.9997990043	60.4551173776	53.8937054907	24.7707355128	-36.8911104747	69.7824181419	64.9082986451	59.1028252913
32.5442676167	48.5358240626	57.1724886168	51.1902658888	34.1093856657	34.0265497804	47.9939844385	29.2232575887	47.3085353827	-29.6980197211	43.129183337	35.8096843879	-34.4601860181	53.5318448297	52.2527200552	45.097577833	44.6758177486	34.8009211158	48.4186147522	45.8705299659	38.4096040835	-35.5927498685	42.5315913972	50.2355148741	48.1982545054	37.5378429617	49.2760302987	46.5521687311	42.1549061405	51.5306150206	42.0926663695	42.9091622109	53.5360723915	40.4077141801	42.7637185388	42.6056076734	40.2827592371	36.9973006123	52.4443354498	53.1072866013	51.7282965613	46.4014460723	46.9566816573	54.6260519479	34.2937870978	52.5571517573	42.14593918	62.1293754108	48.251885174	40.4229736312	37.2218218677	26.876298667	49.436166428	-29.006686946	34.2870934036	87.3684685627	-31.7759532658	-29.5273077738	53.9761258362	33.2019519974	51.8085367134	46.3371666585	31.8826734905	42.7406882255	35.9545153814	46.1092438552	59.4419706557	44.2544419436	35.378915897	39.8543800372	32.1624326597	35.1555091973	-26.6693059671	39.1906817367	51.2369516151	48.6155437391	47.4466469149	42.8991283486	35.3023142941	51.5066282043	41.9659238393	44.0657054237	44.2240049847	-36.6061366271	37.9763470047	47.2169982885	34.8935322332
-53.5998435002	-58.4426267228	-61.6313242054	-57.16106214	-60.6702229252	-44.2350682902	-59.9969033676	-28.6391115331	-54.408556162	73.1642722667	-49.3608686383	-33.6135668522	75.8305085072	-52.9823800372	-39.5895451911	-43.0775821705	-52.5801009422	-59.248457631	-51.427507758	-57.0054800852	-49.5897173201	74.8928163113	-55.104918121	-49.2938774943	-24.095268413	-34.8975836507	-56.1574472267	-42.8165322421	-46.4615528014	-61.25985011	-60.0789800106	-50.3870918351	-67.5034583966	-61.5853374977	-46.4024442629	-44.7797355939	-54.1228442745	-42.3814162998	-59.4128067266	-46.4532333146	-64.292626747	-56.4699883824	-46.326573204	-37.6370879417	-42.1644808144	-53.9091894922	-40.5782254912	-55.9194020647	-48.3210391963	-56.3909227511	-40.5870565312	-59.1841049854	-40.7479519938	78.3124924005	-50.3421634541	-31.7759532658	87.3684685627	74.9562455965	-58.4226476901	-27.6052026147	-66.73219301	-58.5266981948	-57.4821688204	-51.1641011224	-33.396737671	-45.1756946332	-53.9649765651	-49.3797405265	-58.9039381387	-37.6687789852	-40.0581682163	-42.8175664508	59.6215628647	-37.2593549146	-54.7383853081	-42.6530786562	-46.184684398	-35.3445840279	-49.7484703997	-58.5259728272	-41.7195011651	-30.5563554763	-48.0680160289	73.1439984901	-40.7648540171	-35.9827127538	-39.8054711456
-51.8460546405	-58.4336224533	-56.8291476916	-55.5481692355	-60.6954556047	-40.827175181	-49.729692791	-29.3962111263	-48.3034291483	73.8433148833	-47.1903493864	-30.9210993949	74.011768759	-51.604438519	-37.1031255237	-44.0059350873	-50.8749587692	-52.3535471309	-53.9937192504	-57.6970958291	-57.1310463456	65.2653989967	-47.8386448527	-43.6717538043	-21.2414019271	-38.6396100953	-54.7945367399	-39.3425632189	-40.8137412712	-63.8182521058	-61.726864555	-41.9449031598	-65.3619306622	-62.1477381454	-44.3421539615	-45.2272810185	-50.9650665966	-31.1169644822	-52.4940915445	-49.5608973767	-67.1690733566	-57.3231947207	-42.7661242639	-34.1533799571	-33.5544643158	-46.5805899864	-41.4261576723	-53.7340113811	-46.6937039563	-50.832370623	-37.3934492448	-57.8128542982	-38.3683997881	75.3652318303	-48.8923227182	-29.5273077738	74.9562455965	87.3684685627	-52.5924453211	-34.3542531447	-65.1433548283	-58.030686165	-58.6371349363	-54.3673941465	-32.0434931315	-52.3273892177	-48.7737770655	-50.9141077765	-49.9958327163	-30.4067968053	-32.5437068345	-35.6944536296	52.3460532838	-32.7949721489	-45.1894768637	-36.6951795323	-47.7895249244	-36.0417808939	-55.5105392921	-53.6956799497	-32.691426419	-29.7235308169	-42.2066346746	72.0597293778	-34.0697221675	-45.2952946731	-29.205478393
48.5812109599	75.7908058111	78.1912152615	68.1908775702	49.6175957078	63.0852322579	77.5419782574	48.5410155079	66.3206211531	-48.0487458054	68.3786764574	51.2282905599	-49.1247608997	74.3880483874	65.8310321023	63.2343342749	64.7096924209	46.9951189168	67.4832924173	68.9426683558	62.8214502057	-49.9857606112	67.5837302332	70.3172848382	51.4084144681	64.0930310379	73.0582517627	52.9893338197	63.5631825388	76.6128455127	74.5141433499	69.217187961	77.8078430809	64.4474306516	65.7654499031	61.3743970998	52.2610875935	60.3593480224	72.4685673737	57.241889405	77.3539507438	71.3589664409	67.6735653451	62.953188547	58.8267677831	75.0337004113	60.4847499071	76.1612127277	73.4043189543	61.1230441786	54.6179806463	49.8943028088	66.6899479422	-53.5995921913	68.1547191717	53.9761258362	-58.4226476901	-52.5924453211	87.3684685627	47.5039006072	77.283633027	76.9200638018	49.1009617728	68.7463783953	54.1209154411	61.695900374	73.9852867682	62.9194585229	45.9578868129	60.4821905397	55.1148413356	55.5338510918	-50.333234324	52.4025128766	71.3720992464	65.3241165357	61.5079487673	60.5942716994	59.7954868766	77.6736459792	60.1539510854	49.0732599527	44.9908726285	-51.8651211088	62.4084322408	65.0887592298	55.5140233805
50.3616776924	44.9323831551	47.0071432978	53.2056220114	38.889999257	63.7479344653	45.1225779758	70.6133152826	62.1035881764	-38.009300252	70.5939940296	70.812496911	-33.2373826926	58.1943926983	59.7117501225	72.6365075965	71.2331115321	30.8811321917	70.5819760396	61.9179729461	40.8058676012	-28.7910072611	61.1447337255	63.1354328738	65.9033348	69.0312291041	65.1385884034	63.5372987072	68.6561063052	59.8486436928	58.1530512414	63.426424038	56.0627643394	31.9588916987	72.1353445487	73.4218962558	37.2376347543	27.0503814413	60.8769843893	56.5300292482	60.1536917704	67.0531355655	65.6459624685	60.5198019245	64.8764799758	50.9132291409	70.2217939099	54.4655181545	58.7740756533	27.6374936249	72.5213940236	52.7302520363	68.0101051638	-33.8983407391	54.5253727541	33.2019519974	-27.6052026147	-34.3542531447	47.5039006072	87.3684685627	47.2428920736	57.4217345388	35.7508328143	69.5427155311	68.8160178419	66.5558183576	51.8917850904	69.2069749819	20.7258310648	69.0981672054	64.3682699372	63.1067821595	-47.9909871941	69.6134494957	56.6024925166	53.8187187555	66.0402700803	71.1751234297	38.9825381249	53.7471310109	54.4709432019	67.4273919346	23.3899275808	-30.1076654865	65.0198379898	58.4784548437	37.9034555031
58.6307379326	79.4921406066	79.7312366023	67.3726459539	57.3168826307	63.7626633317	75.5278681227	52.0688846912	71.4395867243	-58.186313359	69.952641046	55.2328089143	-58.330448402	74.1814678888	60.487236546	67.1897381003	69.7377041041	52.8213264331	69.2306349921	75.6516289072	60.1170269668	-59.7871371111	67.3322593776	69.1004058478	46.3319068704	63.9711571798	74.9738591745	56.0883001203	60.5642067013	80.3760442746	75.4953340723	71.0052115509	81.0857915951	73.354023082	67.8334166048	64.477661411	58.716919616	63.0737625769	72.5955804836	60.7104228457	79.0165753297	74.8065542203	67.4410809225	62.359421096	59.6529314965	70.9913379565	66.4455495389	74.7801989577	68.9734540678	64.0835317486	58.8635450375	58.4597936917	59.9990735584	-65.3546580064	69.4070829544	51.8085367134	-66.73219301	-65.1433548283	77.283633027	47.2428920736	87.3684685627	78.7466570401	58.181486178	70.9082974462	58.7686886119	68.5673928548	75.4818943716	68.6848217081	56.9726665032	60.0915503061	59.6615813049	62.2954824615	-60.1693607658	52.9822056462	74.2775642096	63.3508399205	65.9643351143	55.9988218694	62.4466676194	72.2311024261	57.6396316428	50.3562248496	48.1239547086	-61.4482756123	65.0836612398	60.9705062929	59.4737557735
55.3401251617	77.5682845955	76.3932685713	64.4586917594	48.7389046364	72.6795435057	76.0698632294	62.8460999446	72.8758109582	-54.3716081488	78.3715957647	63.5662462142	-50.86265161	71.3582975016	64.3013889969	72.3972975902	74.6752979204	49.3261123096	74.5335845318	77.3179570892	62.1544336868	-53.5806750077	73.780683082	72.3918240845	52.3499602771	73.2242771849	76.6604579623	59.7302739415	63.9536543123	80.3613411088	81.6415700474	76.1698305672	80.6513113513	67.8568493331	73.7457832607	71.2032683967	56.819320555	62.2001861456	73.0173666375	62.7403142204	78.2470722778	79.2125910813	73.6153792833	64.6626375913	70.2583739884	68.8954885647	71.2472145127	73.5793629461	74.5046684895	60.2635517676	64.2507611531	61.5027068684	64.5847048646	-59.5575425694	73.9695366799	46.3371666585	-58.5266981948	-58.030686165	76.9200638018	57.4217345388	78.7466570401	87.3684685627	58.1661792829	74.2842264855	66.6818937444	71.618236656	72.0745134248	73.9364569318	49.5413966066	68.9858349891	67.5131153841	66.3197036228	-59.2377150377	54.5883837477	75.6525823651	67.056827846	69.8478105268	63.3739503243	60.6352047146	72.7589044132	64.9775526806	56.2838562411	45.1672610688	-51.3078548662	71.1819899202	69.5826497272	56.8757432622
43.381687448	57.8429134852	53.0804448255	41.2433630833	51.7449281049	36.3221996116	41.1807516107	39.6178252647	55.1429041454	-62.4141305392	50.296841973	39.2544632855	-63.7048451513	40.2610581809	38.9766107886	46.7369360209	60.691574309	64.2721687622	61.8408377745	62.119478301	49.7344241721	-65.5357887553	48.2642652388	47.9086568075	28.8315230214	37.1128407257	62.7011685399	38.0804486874	43.8536551396	54.9824348136	61.9771537092	46.533764644	60.3120802959	55.8023267949	50.0471330878	44.6465467482	76.6195339936	40.8487706845	50.4664979457	56.3382327708	58.9127913701	56.4751939554	54.2546776653	34.0514282851	47.6956006113	50.2401635578	49.8419975612	56.6474777342	44.8417339608	41.6350451768	44.7098412988	55.9090315652	33.9159559151	-67.472450823	42.6129335156	31.8826734905	-57.4821688204	-58.6371349363	49.1009617728	35.7508328143	58.181486178	58.1661792829	87.3684685627	51.0859977638	42.1804867153	51.5094676824	50.264131059	62.3894686234	71.4734996585	37.4011337259	44.1138194928	48.7408231574	-56.2012083187	27.328255598	53.6291446425	42.482254398	63.2009435342	31.2142045048	45.6688747937	44.9043132878	43.6015513829	40.299733152	72.4199867573	-65.5115669481	40.4653827795	43.0305474097	30.9273020846
53.8171151011	65.6090450346	66.8170057147	63.3211731228	44.596249729	68.2477815178	63.9216195868	68.9228064268	73.0626271699	-51.5123221759	78.6881051515	72.4351432835	-49.7211218461	69.4304569818	67.3113157123	78.2675415605	78.5071993959	40.9204204707	79.1977548821	74.5429800788	54.9555819497	-49.7128255771	73.5044423421	73.8205674393	61.9423737237	73.8207081582	77.6880781239	65.3457251484	68.1990222163	77.4539905824	73.9859185437	75.8256015174	74.0349631152	57.2371911477	77.6584212573	76.2813996531	46.9662630307	42.8547630294	73.9695939865	64.1444255277	75.7674215995	78.3910132294	74.1893820893	63.5512982866	68.3864971679	70.4069255465	74.6723575571	69.731272147	70.1710136307	46.9726031015	70.69819679	57.0838648521	71.5133169487	-53.1945496213	68.2791248435	42.7406882255	-51.1641011224	-54.3673941465	68.7463783953	69.5427155311	70.9082974462	74.2842264855	51.0859977638	87.3684685627	68.0172168588	76.3966022654	68.1586423799	77.5985457114	34.9449208383	69.610182415	69.4471154451	67.3813088489	-56.2035999695	61.9673089576	71.1169634904	65.4431289933	75.4837553995	69.830834345	56.8017535619	69.2065469291	61.9358664463	66.6579669612	40.4320015871	-49.0207495744	69.9227108352	70.2948280181	49.4616389208
44.5024707342	53.1090173128	54.3708540527	44.4625340917	38.7086632199	72.6363858473	55.6588736224	78.9131290668	75.3901927704	-37.3091503536	76.4936437406	76.8366196861	-30.0838011758	61.1447901676	52.9445690578	76.7940360259	77.0267715592	42.4478186443	69.8930968891	71.7709988493	35.8934674095	-36.646980474	68.9067979081	67.4488736566	60.8313894014	73.7379477216	69.2471356469	62.430740073	66.5248027131	62.967964082	61.6139023108	74.8103923454	59.4786852734	45.3475853235	77.3983009475	76.3557680663	49.1426137667	52.97178579	67.1483817439	55.2911015152	62.0584249213	71.8639034477	72.6252903843	65.2179047315	78.0588348147	53.0516823201	75.6601226943	59.8940544987	64.0767732185	41.3429334718	75.5700392273	58.9006596062	62.4916323875	-40.5789768663	60.776451148	35.9545153814	-33.396737671	-32.0434931315	54.1209154411	68.8160178419	58.7686886119	66.6818937444	42.1804867153	68.0172168588	87.3684685627	66.7426967582	58.6454570787	77.6544793898	34.9990282526	79.3685425764	80.9868923982	78.0099190057	-60.7161858911	63.7594184407	71.6233805891	63.0023873082	67.5978337376	64.4158536977	41.5757784805	55.400970183	59.5837107562	69.6870990814	28.8250197749	-29.9890130494	79.2945407078	55.6121417027	55.6650511606
