-45.5755781894	-51.2273962045	-42.2894928768	-47.5400551183	-45.8983440378	-54.5599539347	-64.2449382242	49.9869971267	-56.5685494936	-57.827388384	-46.7740678496	66.3639456052	-39.4510685863	-59.628713957	-59.9445140812	-57.1657696273	-62.2876377436	-52.6348978702	-59.911362823	-38.6227987367	-46.4859947715	-53.260287041	-48.924500699	-46.5415765419	-50.9288129246	-42.2868491437	-51.4957516942	-58.1567897375	-53.8901855298	-46.9082502247	-56.4262936641	-47.8693261094	-54.1069450461	-56.4610895196	-47.0625929144	-49.5276583305	-55.6917894077	-60.9019242579	-50.124493557	-55.6698341373	-46.9888278592	-57.6381867056	-48.881699152	-44.6788633959	-57.0078086996	-49.7865927931	-39.0588430387	49.4649692179	-54.5768185822	-40.0582765113	-47.5061506195	50.163324341	-40.4717761998	-43.9139746875	-55.4940094192	-54.9879158199	-47.8543378825	-54.1526696828	-59.8675118557	-54.2839243628	-55.0033290632	-35.4268896415	-61.5065107279	-53.8498098327	-24.8757476797	-60.1851575829	-43.1176974175	87.3684685627	-60.9607647996	57.0390401489	-43.5776704835	-62.7697831553	-47.3774375274	58.4365554667	72.7037655175	-60.4541529668	-36.3950494052	-34.7797587526	-39.5739477399	-46.0356370665	-51.1938208748	-52.9259509939	-29.6943006836	-56.5912823544	-38.9092297806
55.972251078	58.103681294	48.6106832159	68.2400454212	57.4581784813	73.9928121549	75.3766640571	-42.6628632737	73.6140334591	74.2912985065	59.790181419	-59.6133598944	54.5434227631	73.1494145862	76.7353751339	68.4461610994	73.8613318943	70.8941795765	66.7665907203	56.9221254861	67.5413665085	71.66082459	62.8743086853	65.1509323899	64.1002490744	65.2428849118	62.1298994258	74.2253563061	62.0397416616	48.3714720722	75.5320327477	63.9730814516	71.6995981387	69.141814592	55.1318684189	62.8971768745	72.3469666525	71.8783872539	63.3682933794	77.4490086274	56.7258220417	72.4946152201	62.6736566335	60.0432873545	74.6830619557	74.5268740805	53.9357645987	-57.4872036966	59.4523649087	59.339544414	61.1669000282	-42.8175664508	55.5338510918	63.1067821595	62.2954824615	66.3197036228	62.3991491976	67.3813088489	78.0099190057	64.0973872752	60.1654821185	59.5770119242	75.5822144128	74.5842264206	49.1090428103	79.4825265413	62.8043858828	-60.9607647996	87.3684685627	-64.0829704318	62.5512044228	72.8766953373	61.6657044983	-49.3890988806	-61.3619590754	68.0481241659	61.6733973592	44.1806457365	55.4097370115	57.1396633116	66.5540129069	67.5503980255	50.130001061	77.3142919013	52.6499423723
-49.6026918534	-52.9771287527	-42.7629459844	-52.4375282339	-48.3397482104	-50.1109464525	-65.3817830149	61.463168624	-59.4046002849	-51.6110597057	-52.271341419	68.9298210032	-34.6417508168	-57.6168491612	-66.0917744769	-58.7648744104	-66.7126940686	-58.3609616274	-51.4278090106	-38.0954505565	-52.6175315744	-61.7347232688	-45.3662426522	-59.3752436895	-57.5569204982	-45.7106474436	-57.545575658	-58.1179556492	-59.0654129252	-47.3562291375	-62.2929172628	-46.9442797196	-60.0549922664	-63.3274840821	-56.753301992	-60.4941495392	-63.3506632316	-59.5923585219	-46.0153893243	-62.236641817	-43.407540194	-57.081034702	-55.4391550084	-55.344630674	-60.518246235	-56.662963274	-45.2400520826	67.476725697	-74.1388447111	-39.2533293772	-49.2956887749	59.6215628647	-50.333234324	-47.9909871941	-60.1693607658	-59.2377150377	-41.4270487675	-56.2035999695	-60.7161858911	-50.9616893137	-51.4939302842	-38.0332418951	-65.7416865917	-56.1017553789	-22.4395871993	-61.1292951179	-36.1869481158	57.0390401489	-64.0829704318	87.3684685627	-50.3284730358	-60.4197806978	-49.3482116044	55.069125266	66.8349760883	-55.831329578	-44.4053675695	-34.3749235026	-49.3756958797	-47.2610232219	-44.9508138342	-54.5990780916	-39.3074556067	-56.6604561198	-41.0026189087
42.09424132	50.1331465506	60.4584124027	62.9408778259	50.8457119603	62.1299707316	61.3791689718	-36.5348755868	67.3057174871	67.1950749642	65.4885077531	-45.2480485254	56.8486034543	69.1083947598	64.759807305	61.3850856405	56.1480609809	63.0664642813	66.5406198457	67.5274112106	62.3735979339	61.372428785	65.8856287805	69.8610302636	60.7276535661	66.3171015386	49.2655260361	64.9395584814	56.8454877952	36.9586248113	67.3612796544	55.0199963761	68.9417111648	68.9309328033	53.611766248	58.7313223795	64.8926366619	63.9328916321	66.5478485574	59.1295079152	54.8588339166	60.7848851991	59.9984281153	60.2672971588	71.3574752345	58.8827282555	47.0847844833	-42.9396846605	53.1981949256	68.7575696651	53.783372552	-37.2593549146	52.4025128766	69.6134494957	52.9822056462	54.5883837477	61.9178063065	61.9673089576	63.7594184407	60.7378539724	56.8095865067	59.2542307376	61.5069769305	69.0441003977	48.2072678666	62.0122475761	66.4034044002	-43.5776704835	62.5512044228	-50.3284730358	87.3684685627	61.862102069	57.5482535227	-44.8830027874	-47.3647075478	59.3437478001	71.3931881794	32.5565265149	57.5971512871	54.3928804963	61.2100773257	62.6831509709	68.8924703347	65.3226766585	44.7620443124
67.1423344969	76.8312728485	62.6330067173	70.5635779494	74.8373485753	64.8014035917	78.7311100273	-51.0016842416	77.1460083485	68.904480887	73.7654893086	-50.8446698383	63.481588493	73.0702079435	74.572641836	73.5923970412	72.6094751426	72.2377473303	79.0505080783	57.5558581112	69.3528011261	76.6740407405	67.1690495854	69.1119738996	75.1986762457	61.9215345693	68.9213930219	80.4265653942	75.7017540257	62.6771024485	76.5479347609	55.3788357311	71.0553185465	78.4945725597	61.8939529554	70.6586082473	76.6732912003	77.3940120248	69.3560984847	75.399566366	71.1693139085	72.6414684128	74.2321631813	69.3379138286	71.2007718695	60.0059107753	52.7842957677	-54.7951789462	57.6465508054	68.8966296065	71.3061976361	-54.7383853081	71.3720992464	56.6024925166	74.2775642096	75.6525823651	50.2392998078	71.1169634904	71.6233805891	66.3871749657	76.9354449922	43.6488231701	73.928653662	75.317265366	52.3204276085	73.7497264186	53.1160265658	-62.7697831553	72.8766953373	-60.4197806978	61.862102069	87.3684685627	67.4102386775	-59.922841961	-60.4277947764	71.9654696168	62.2722156372	51.1914608482	69.227783153	65.5516122231	58.2221390127	66.796150143	46.2045288603	75.435229307	61.7397361485
61.8040223799	59.8112792903	52.7135197223	63.0229998483	62.8669385285	65.6621205885	68.6921453434	-29.9190109827	69.452920227	63.5766307392	64.0793910907	-36.4341964689	66.6131399423	66.8096870849	65.0615818142	66.9254298464	66.3924730614	65.7803925434	68.1274111328	64.5661139615	66.121829523	68.7954248764	57.1255639084	67.9789753605	63.5910172711	59.4834979905	65.6907281904	70.9406396338	63.7717521999	47.4571642403	65.5237770262	47.0524113383	64.6272743265	61.9685088849	45.2022183585	64.5164067886	63.7907290005	66.0703038886	59.8752829663	65.0280191794	64.5529982708	69.470322234	67.3542881933	66.2302638259	63.0166661758	59.7742844627	45.4722700362	-33.3764368331	42.2253928622	59.8144163335	58.048192592	-42.6530786562	65.3241165357	53.8187187555	63.3508399205	67.056827846	49.5785103623	65.4431289933	63.0023873082	66.5761689082	64.8960435684	45.5294490374	65.1020718064	64.4998295735	49.6821583519	63.8836540934	50.7434440306	-47.3774375274	61.6657044983	-49.3482116044	57.5482535227	67.4102386775	87.3684685627	-41.6983813264	-42.9825460595	64.8171851186	66.009259607	43.3079466343	65.9154041628	56.8182303567	57.5550290292	51.0943725353	45.5145913416	69.2886070212	55.2375638369
-54.297113018	-53.8733938026	-51.209264945	-51.8312947759	-54.9745301521	-41.0116011032	-59.037376743	69.6417769671	-57.1688079187	-44.5618598616	-48.6510013705	54.1208858519	-42.5338737933	-52.2871474162	-56.2079145047	-55.7087498914	-56.8055868069	-58.1006736711	-59.0838350772	-29.9518456238	-43.4110673538	-57.0410483584	-53.7685656237	-49.7572583456	-56.8833794277	-43.5337900196	-57.1582208621	-57.0955416274	-61.2205560298	-59.3355888612	-52.4229759329	-40.332924765	-49.1320126017	-58.6197747365	-45.3118376042	-56.7901859551	-58.7616554412	-52.508952488	-45.5112380384	-51.917650842	-51.2673597392	-46.5553620924	-50.3213201008	-50.2801812921	-54.0746085371	-34.645629171	-38.9070408198	57.7663936591	-54.3985314992	-46.2294767159	-51.7760003394	71.0230795254	-50.1416701739	-38.2936488049	-59.4154810753	-55.9941550302	-30.9632644741	-52.1950793064	-46.1275656824	-48.1497063081	-50.5195370204	-23.615253299	-54.629246131	-49.0758411767	-18.881310716	-50.6271043235	-27.6938363756	58.4365554667	-49.3890988806	55.069125266	-44.8830027874	-59.922841961	-41.6983813264	87.3684685627	64.1201745832	-50.0407502949	-43.0119064987	-42.513821246	-53.0204672889	-47.1996961272	-32.0938451829	-41.0410314287	-36.0930127472	-51.2835420312	-35.6067230642
-47.0140428088	-46.8726208626	-41.8265117566	-54.020881671	-40.7977697103	-53.9701639664	-64.3709012419	57.328474353	-58.2108843838	-55.070050325	-47.608369177	72.7347903931	-33.6358322539	-58.3043167483	-62.1523409005	-58.2861706971	-62.3484127127	-54.7684002067	-53.8420812431	-34.2604837852	-48.9351029631	-56.6485507431	-49.0799702296	-50.7143852772	-55.594254642	-43.1140259336	-54.1664656181	-55.737924162	-54.4026105187	-54.5626532001	-58.4329269613	-56.9526688791	-54.405002455	-55.2642227765	-48.2810081369	-54.4292208007	-59.7322016881	-57.4465915412	-49.328627177	-56.2271182609	-44.1354435235	-54.2556822972	-47.0534795488	-47.3503085363	-60.8613889077	-53.9753183074	-41.4065240213	61.3258707253	-61.3869324333	-39.6712356319	-48.6191056114	51.8159078328	-40.9780774758	-43.6563354325	-57.200184647	-55.0041564159	-47.4364547543	-54.2404867747	-61.068729568	-53.9290851937	-48.8746181869	-41.0121376634	-63.793613355	-54.0482652645	-23.4304961229	-58.9510194598	-40.9686821732	72.7037655175	-61.3619590754	66.8349760883	-47.3647075478	-60.4277947764	-42.9825460595	64.1201745832	87.3684685627	-56.3629465889	-38.4120275091	-36.9662659082	-43.484637927	-41.8586061895	-49.971533062	-51.1028212135	-33.0908882696	-55.4003101578	-36.8845327787
60.8175120771	63.9043202473	60.5077965632	60.802255964	55.5847879232	70.1410801221	74.8383327343	-48.9007700146	73.4043880387	70.8598602002	63.2587612976	-56.3381844177	65.3892092561	75.0753718067	78.131366629	80.8753048502	72.1308857114	69.8034433474	74.3174821342	63.0771994119	65.4951743432	77.9730790795	63.3584528144	66.430735893	70.6360325265	53.788802319	68.7920497391	73.0908672648	71.3793056669	52.4085389371	73.3920076572	58.099428438	70.7298908683	68.6432113905	64.9773021701	68.8535730649	73.1889850235	77.2131169937	58.9863843968	67.7086940167	67.62333869	77.2907632396	70.0998352538	65.5416182657	70.8748802014	60.4075313571	40.0232227273	-51.5106866706	51.9279355009	66.0802100169	59.3787940538	-46.184684398	61.5079487673	66.0402700803	65.9643351143	69.8478105268	58.5001131324	75.4837553995	67.5978337376	72.5592208028	69.7223439883	52.3765123912	78.3940978293	66.8883618377	53.2458221471	68.5937507692	55.9804273624	-60.4541529668	68.0481241659	-55.831329578	59.3437478001	71.9654696168	64.8171851186	-50.0407502949	-56.3629465889	87.3684685627	62.6293553331	48.7365495318	60.5698724421	60.0717755679	66.904199999	70.1173162495	47.1320573325	65.8747761912	65.2955315004
54.0927518667	53.9687732113	61.5576392679	66.6521803215	60.013142613	66.2328569061	64.0158818537	-36.3508251143	73.7043862196	61.9466421976	63.7132433798	-38.1605341831	66.1289129484	69.3247508992	66.442771755	68.3019418221	62.667243189	66.9305902683	69.3751259199	68.2817531133	72.6747728792	67.9724205222	66.8121064863	70.3371123152	65.5847125689	70.4883625947	62.338921935	68.6341145669	62.4529653193	39.7845247698	70.089935552	50.8331548722	74.6051994039	66.1080498592	55.259005479	66.6861821888	68.5817331276	63.7203184793	67.1859403122	64.7871526634	57.0520534069	65.86951866	64.7274341301	71.498952108	64.8036088039	60.0210255081	45.8437352192	-41.9637943346	51.2759402171	69.1611736478	57.5856488478	-35.3445840279	60.5942716994	71.1751234297	55.9988218694	63.3739503243	61.5920771376	69.830834345	64.4158536977	63.4112554007	60.5655133821	62.8274930991	64.0774872408	68.9456508974	61.5988560056	61.7157957468	61.6591489449	-36.3950494052	61.6733973592	-44.4053675695	71.3931881794	62.2722156372	66.009259607	-43.0119064987	-38.4120275091	62.6293553331	87.3684685627	43.5329177858	67.3794018095	59.0566911605	63.1857835065	57.1715431701	64.6307231776	68.4306886537	59.4343804634
66.6748486455	61.6294536055	54.1331082551	48.8938616494	54.6153582018	41.0471814042	52.3261752792	-44.1299812918	53.9649062571	40.1667954105	55.5418880132	-31.7562194514	51.0015006606	47.8995170124	52.825096756	57.8445656859	55.1395121378	53.2290541276	46.4068184202	25.8987284431	50.7499660204	61.1237965661	42.4890994857	44.3360696103	63.4138957682	40.0000114022	60.5948241721	47.5433844019	61.1996723268	56.5274612222	49.0440225651	41.9328207633	46.2711721006	49.7990778792	41.4084809815	64.9605856747	58.880606156	47.4351591574	43.2323554497	45.0726581596	54.7179732151	50.3676538284	60.4807454386	47.7285833136	36.7462348787	37.5842910361	30.7794848667	-43.1376188394	38.4946658885	53.6335407128	52.696205023	-49.7484703997	59.7954868766	38.9825381249	62.4466676194	60.6352047146	26.5675235694	56.8017535619	41.5757784805	50.9791202395	56.0914659565	31.2205695355	52.5329519024	39.4522864384	34.9042503842	39.8239969063	23.5131465165	-34.7797587526	44.1806457365	-34.3749235026	32.5565265149	51.1914608482	43.3079466343	-42.513821246	-36.9662659082	48.7365495318	43.5329177858	87.3684685627	61.0645720168	37.6999730822	31.203873641	36.1379107602	32.7038889187	42.3537333244	53.5393974686
71.1367795659	72.9696703511	70.4376147344	66.9377533639	74.6853312027	52.5050623624	67.047768858	-49.9413442639	69.6595630813	53.1669786894	74.1836283803	-35.5036726947	68.371744279	63.204513255	65.6721670098	70.115268854	68.5029300957	68.8636446745	68.750688574	58.3649459339	66.3033971644	71.0420907333	60.6902761615	68.0515974184	75.9464079998	59.9869751083	69.6727124352	68.7628401422	75.2366638783	63.7081907222	68.0971389308	45.6257020131	66.4047960637	72.9984154797	60.33905576	77.6768874619	73.2900297931	66.2552211262	64.2687983916	59.7760855055	70.3209472829	60.4096247782	72.7150759465	72.2550735847	57.8651455829	46.2870714475	46.1931885857	-45.4883214541	53.3483865014	69.5879289097	66.9997990043	-58.5259728272	77.6736459792	53.7471310109	72.2311024261	72.7589044132	40.633012312	69.2065469291	55.400970183	61.822744093	70.0482749289	40.273377414	62.3465189308	63.0721849505	51.6818728291	56.7104645463	42.5510597655	-39.5739477399	55.4097370115	-49.3756958797	57.5971512871	69.227783153	65.9154041628	-53.0204672889	-43.484637927	60.5698724421	67.3794018095	61.0645720168	87.3684685627	59.6814518713	47.753585923	49.6682182903	53.7485035287	62.6290804975	61.2174663058
53.7649840818	59.0455535073	52.348843137	58.5414163138	60.6103991567	55.2523601422	61.2215100986	-39.5778617758	68.1529938901	59.111324394	58.3972373062	-37.8407025132	57.6622903249	61.398808511	65.6788052984	62.8783973009	61.0412576839	62.9244286782	69.0341013427	58.3517958592	61.8711406017	62.3806012351	59.3004416631	62.4587666772	62.4825351649	53.3863869834	59.001613603	67.5936895498	61.3385207729	44.1938816155	67.9786188999	42.9689956674	62.6635451506	64.5170023307	55.341523734	58.9125734349	66.5815716217	66.9331871669	57.9769112287	64.7136079849	61.1457251972	59.9440222326	59.6052634671	64.1193801303	59.681494333	47.5816822486	40.455524535	-42.3686705023	48.7321199442	60.229469911	60.4551173776	-41.7195011651	60.1539510854	54.4709432019	57.6396316428	64.9775526806	44.8300991324	61.9358664463	59.5837107562	55.6598877168	63.0984198409	44.2463722669	62.5490095135	62.8764278943	52.2476092751	62.804679384	49.122440796	-46.0356370665	57.1396633116	-47.2610232219	54.3928804963	65.5516122231	56.8182303567	-47.1996961272	-41.8586061895	60.0717755679	59.0566911605	37.6999730822	59.6814518713	87.3684685627	52.9851265212	56.0158725064	45.5646002178	62.0368267922	55.9545723709
38.0516267959	41.2280226934	41.8351454228	62.6786018336	41.9361635927	78.4286966001	63.9627278307	-26.0617280925	67.8241883108	76.8677190167	54.750323189	-54.6353694846	52.6232418301	73.2979661629	68.6279973114	65.1888138857	61.5146376075	60.4293761551	63.2279424395	67.8018459721	67.6318264377	56.9682563082	63.6373737734	62.512884772	53.7672344916	67.4584012205	48.1749422259	67.2470085647	49.8642908148	26.4799730347	68.9902607777	66.875320198	73.1194011434	55.6357641517	47.7221788737	51.0760919514	60.2945898279	66.106359386	57.5395557269	66.6320890076	48.0320627394	74.297285759	48.7421574608	56.4495469072	72.8030126808	75.2857137712	42.92564242	-45.8817804246	44.5166621636	61.0136077276	51.2959235935	-19.3673163877	40.1845625873	71.3470346294	44.7106127594	52.2140085866	80.5043070677	66.331262008	74.6416421622	63.9176424129	51.3246100247	74.6129965275	67.9288229307	71.8698253797	60.5026576766	71.6171431025	77.4469953495	-51.1938208748	66.5540129069	-44.9508138342	61.2100773257	58.2221390127	57.5550290292	-32.0938451829	-49.971533062	66.904199999	63.1857835065	31.203873641	47.753585923	52.9851265212	87.3684685627	67.6153275792	49.8587384185	68.399262254	52.1740820668
41.3633725413	55.3351915457	51.2213520971	55.891588139	45.6810926007	66.2845794062	68.7421432151	-41.3628695873	65.9062406252	72.2680752183	60.3738798001	-59.8809742362	52.2197576655	72.0118051332	70.8817783007	69.1489694493	58.7492466042	63.9917448854	66.8277549977	59.5819798362	62.2113831832	66.2751429056	60.5104627686	57.5616597055	61.590649783	54.980606378	50.9159728837	65.931341451	57.4058408515	37.6425173106	72.9594204927	61.0674967282	65.7497110339	70.1034631689	66.8630455917	55.0172048933	68.7155349752	75.4971496829	60.9315367136	66.3199613857	57.0002798057	67.2057589225	61.0718781009	58.5194927407	73.0716318547	61.8085362443	37.0260901147	-60.226309586	49.8498806415	66.0028853206	53.8937054907	-30.5563554763	49.0732599527	67.4273919346	50.3562248496	56.2838562411	62.156764694	66.6579669612	69.6870990814	63.0484329592	59.1855791485	56.9410250474	73.2056778285	67.9807687834	59.5025873026	69.5739445821	66.604537159	-52.9259509939	67.5503980255	-54.5990780916	62.6831509709	66.796150143	51.0943725353	-41.0410314287	-51.1028212135	70.1173162495	57.1715431701	36.1379107602	49.6682182903	56.0158725064	67.6153275792	87.3684685627	55.83889581	62.8329686925	64.6384933139
35.9209382232	40.7828786425	56.8022844973	56.0614331593	46.423943067	47.5101492024	50.699927176	-36.9189594612	56.2823000318	55.9562455525	53.1658560605	-42.0940784652	53.0415895147	59.5444055933	54.7481316549	54.9260212966	46.4220518258	58.2399040156	54.8916852434	52.8989881391	53.4354533462	52.5431498905	55.6674434104	56.1454566543	55.1261674691	63.0073428181	44.1146021717	53.6369702729	49.40373948	29.4445040206	60.5740534583	50.813055391	57.6456049904	61.6622998396	51.1728829468	52.6160796207	60.2371146651	53.8470147958	54.4824749308	47.1056823653	44.1007655685	45.6536988326	46.6419150222	50.0081901229	58.7660739655	49.3811925568	44.4375095138	-42.6515340931	46.6476486339	62.6932513406	49.0610081404	-33.3599836233	46.7122971363	64.3140454103	41.4027712979	49.6586886914	50.2815240234	58.281754002	49.4259288303	53.9006467895	43.5879072032	53.9561261344	50.3828824857	58.1932919426	48.8493590776	50.8535427775	60.2248345774	-29.6943006836	50.130001061	-39.3074556067	68.8924703347	46.2045288603	45.5145913416	-36.0930127472	-33.0908882696	47.1320573325	64.6307231776	32.7038889187	53.7485035287	45.5646002178	49.8587384185	55.83889581	87.3684685627	52.7755100225	46.2130924184
58.9406939979	62.3953410457	50.929816467	77.5632039495	67.6243024682	74.5208250132	74.5614622182	-37.3795006141	78.6366504742	74.353128413	66.3476100365	-52.2772693213	61.1509392946	78.1366889874	75.0611718377	68.8530899002	73.5932974683	71.9652276114	73.3117589182	59.4902885608	74.735806092	69.8602055217	64.9109267146	68.2086150489	68.207513477	74.4617398958	65.2669602005	80.4746692816	64.9918669367	52.0141146631	76.1024498871	63.6826111364	75.4520952716	71.9139213089	53.3973036097	65.443720442	74.1184313497	73.5567849224	68.9591533358	76.9948652225	62.6631603683	73.647964704	64.2441507865	67.6869319595	74.6482454211	72.5023300713	58.946294721	-49.055175849	57.1651357452	64.9681106971	69.7824181419	-40.7648540171	62.4084322408	65.0198379898	65.0836612398	71.1819899202	63.0682784111	69.9227108352	79.2945407078	68.0179928093	65.6302348815	57.8021513615	73.0134818434	81.9865453567	59.0186897533	80.8385857781	64.8530212764	-56.5912823544	77.3142919013	-56.6604561198	65.3226766585	75.435229307	69.2886070212	-51.2835420312	-55.4003101578	65.8747761912	68.4306886537	42.3537333244	62.6290804975	62.0368267922	68.399262254	62.8329686925	52.7755100225	87.3684685627	56.0455990765
60.2051516567	65.7910758893	53.1541199815	55.0514541386	56.8485970799	55.3812440313	60.2753466113	-40.7410677083	66.9523374138	56.4902819337	63.8941481873	-41.6074853387	60.4345387594	63.7051402113	61.4802702622	68.1573006821	62.6113946475	59.6309985533	64.1348308721	53.4993027802	67.0966062793	66.8353651854	52.2362148383	54.0074300496	71.1546191174	50.925551724	68.4393054302	62.6963695806	66.1228265992	48.5310499126	64.5390525666	45.2094594432	61.6964631788	62.9699368888	62.3681029847	67.44136014	70.2966290664	70.636775979	54.2080938939	58.9114381618	64.3789287919	64.0673173451	65.5661281596	70.720224389	56.2303115836	45.4469799009	32.3104461685	-44.7376547634	42.215528007	65.307909612	64.9082986451	-35.9827127538	65.0887592298	58.4784548437	60.9705062929	69.5826497272	43.6750496033	70.2948280181	55.6121417027	68.5519832612	62.6873426274	42.915268442	65.1344811588	55.8120369959	70.5809368273	55.1389665082	43.1856847325	-38.9092297806	52.6499423723	-41.0026189087	44.7620443124	61.7397361485	55.2375638369	-35.6067230642	-36.8845327787	65.2955315004	59.4343804634	53.5393974686	61.2174663058	55.9545723709	52.1740820668	64.6384933139	46.2130924184	56.0455990765	87.3684685627
Genotype stats (X^T * X): 	16.5259668
Gene expression - Genotype stats (Y^T * X): 
-3.18022057325	-0.391673562284	-2.8745133145	-4.46904023311	-3.15827602799	-4.70694246556	-2.7557589599	5.49698588626	-4.85831664362	-5.18617799067	-2.388107836	2.23144590935	-2.98899264349	-4.70915446194	-5.28126142749	-2.23450159882	-5.81506122551	-14.0207972384	-0.406442613381	-3.12277096903	-3.72571960427	-5.01732927718	-2.68517506222	-1.55588405604	-2.31297807786	-4.78993223089	-4.7960739054	-4.28570786407	-4.39717772343	0.698253947405	-3.93170459753	-4.0106039463	-3.84769331076	-2.27702398096	-0.255487159641	-2.94019411138	-3.71913422441	-2.87415869034	-0.372111517787	-3.41865606866	-1.83612189641	-4.9668989349	-2.56784036729	-6.58810861973	-4.40184800982	-5.20958510055	-5.46401865161	4.66405013168	-4.89040345475	-2.53845392805	-0.964912854729	6.64734259067	-3.27258725582	-2.07586217248	-2.38997479293	-2.97361500472	-1.0998917097	-3.8536527226	-1.72612426324	-3.65582766659	-1.05042052868	-4.16221492025	-3.8920658207	-1.96765525127	-0.673428299742	-2.16766798747	-0.301819603549	0.755592821601	-6.15829868073	5.33444665722	-4.25008865048	-0.855665652142	-1.75096453905	3.96949097605	1.15001718306	-1.28106143776	-2.19645514883	-4.96372804788	-1.27857507232	-0.441302145624	-1.31588010725	-3.68190857244	-5.50910276385	-2.81630718111	-1.86612743993
